+163.890000E+06,-79.482063E+00
+163.895000E+06,-80.001231E+00
+163.900000E+06,-80.247123E+00
+163.905000E+06,-79.874387E+00
+163.910000E+06,-79.193548E+00
+163.915000E+06,-78.048716E+00
+163.920000E+06,-77.047885E+00
+163.925000E+06,-76.195917E+00
+163.930000E+06,-75.756229E+00
+163.935000E+06,-75.609797E+00
+163.940000E+06,-75.661635E+00
+163.945000E+06,-75.808067E+00
+163.950000E+06,-76.118429E+00
+163.955000E+06,-76.477853E+00
+163.960000E+06,-76.894672E+00
+163.965000E+06,-77.320656E+00
+163.970000E+06,-78.293272E+00
+163.975000E+06,-79.342372E+00
+163.980000E+06,-81.405732E+00
+163.985000E+06,-83.917202E+00
+163.990000E+06,-89.175442E+00
+163.995000E+06,-92.498970E+00
+164.000000E+06,-89.450522E+00
+164.005000E+06,-86.718447E+00
+164.010000E+06,-84.641775E+00
+164.015000E+06,-83.361220E+00
+164.020000E+06,-83.188164E+00
+164.025000E+06,-83.892388E+00
+164.030000E+06,-85.436580E+00
+164.035000E+06,-86.595140E+00
+164.040000E+06,-87.500356E+00
+164.045000E+06,-86.746712E+00
+164.050000E+06,-85.269080E+00
+164.055000E+06,-83.938458E+00
+164.060000E+06,-82.647195E+00
+164.065000E+06,-82.200788E+00
+164.070000E+06,-81.867988E+00
+164.075000E+06,-82.689295E+00
+164.080000E+06,-83.665705E+00
+164.085000E+06,-86.381354E+00
+164.090000E+06,-89.279515E+00
+164.095000E+06,-93.139995E+00
+164.100000E+06,-94.893143E+00
+164.105000E+06,-90.393687E+00
+164.110000E+06,-86.922166E+00
+164.115000E+06,-85.404599E+00
+164.120000E+06,-84.451801E+00
+164.125000E+06,-84.225497E+00
+164.130000E+06,-83.702851E+00
+164.135000E+06,-82.917443E+00
+164.140000E+06,-82.314396E+00
+164.145000E+06,-81.821852E+00
+164.150000E+06,-81.462623E+00
+164.155000E+06,-81.156447E+00
+164.160000E+06,-81.743009E+00
+164.165000E+06,-82.541729E+00
+164.170000E+06,-84.587331E+00
+164.175000E+06,-86.770499E+00
+164.180000E+06,-87.472733E+00
+164.185000E+06,-87.961325E+00
+164.190000E+06,-86.284013E+00
+164.195000E+06,-84.870589E+00
+164.200000E+06,-84.670909E+00
+164.205000E+06,-84.590384E+00
+164.210000E+06,-84.830000E+00
+164.215000E+06,-84.953357E+00
+164.220000E+06,-84.873485E+00
+164.225000E+06,-84.848311E+00
+164.230000E+06,-84.888247E+00
+164.235000E+06,-84.906250E+00
+164.240000E+06,-84.906250E+00
+164.245000E+06,-85.444538E+00
+164.250000E+06,-86.283194E+00
+164.255000E+06,-88.080057E+00
+164.260000E+06,-90.223289E+00
+164.265000E+06,-94.557710E+00
+164.270000E+06,-99.350030E+00
+164.275000E+06,-98.154851E+00
+164.280000E+06,-96.417713E+00
+164.285000E+06,-93.103025E+00
+164.290000E+06,-89.875082E+00
+164.295000E+06,-87.385738E+00
+164.300000E+06,-85.033284E+00
+164.305000E+06,-83.236164E+00
+164.310000E+06,-81.763778E+00
+164.315000E+06,-81.084866E+00
+164.320000E+06,-80.773100E+00
+164.325000E+06,-81.052652E+00
+164.330000E+06,-81.484187E+00
+164.335000E+06,-82.083227E+00
+164.340000E+06,-82.243439E+00
+164.345000E+06,-82.070383E+00
+164.350000E+06,-81.598148E+00
+164.355000E+06,-80.972484E+00
+164.360000E+06,-80.467213E+00
+164.365000E+06,-80.001293E+00
+164.370000E+06,-79.546639E+00
+164.375000E+06,-79.094031E+00
+164.380000E+06,-78.803917E+00
+164.385000E+06,-78.534466E+00
+164.390000E+06,-78.574402E+00
+164.395000E+06,-78.668928E+00
+164.400000E+06,-79.148160E+00
+164.405000E+06,-79.725571E+00
+164.410000E+06,-80.657411E+00
+164.415000E+06,-81.589251E+00
+164.420000E+06,-82.521091E+00
+164.425000E+06,-83.083479E+00
+164.430000E+06,-83.096791E+00
+164.435000E+06,-82.807067E+00
+164.440000E+06,-82.208027E+00
+164.445000E+06,-82.211214E+00
+164.450000E+06,-82.637198E+00
+164.455000E+06,-83.524961E+00
+164.460000E+06,-84.629857E+00
+164.465000E+06,-86.516631E+00
+164.470000E+06,-88.633240E+00
+164.475000E+06,-90.312040E+00
+164.480000E+06,-91.922792E+00
+164.485000E+06,-90.115305E+00
+164.490000E+06,-88.177369E+00
+164.495000E+06,-86.593240E+00
+164.500000E+06,-85.114128E+00
+164.505000E+06,-84.262160E+00
+164.510000E+06,-83.573615E+00
+164.515000E+06,-83.413871E+00
+164.520000E+06,-83.682987E+00
+164.525000E+06,-84.827819E+00
+164.530000E+06,-87.217960E+00
+164.535000E+06,-91.318056E+00
+164.540000E+06,-92.865760E+00
+164.545000E+06,-92.000480E+00
+164.550000E+06,-89.116137E+00
+164.555000E+06,-84.922858E+00
+164.560000E+06,-82.787005E+00
+164.565000E+06,-81.535677E+00
+164.570000E+06,-81.370278E+00
+164.575000E+06,-81.490086E+00
+164.580000E+06,-81.586341E+00
+164.585000E+06,-81.679525E+00
+164.590000E+06,-81.421446E+00
+164.595000E+06,-81.133790E+00
+164.600000E+06,-80.561374E+00
+164.605000E+06,-80.073373E+00
+164.610000E+06,-80.020125E+00
+164.615000E+06,-80.279482E+00
+164.620000E+06,-81.450938E+00
+164.625000E+06,-82.840063E+00
+164.630000E+06,-84.637183E+00
+164.635000E+06,-84.827395E+00
+164.640000E+06,-82.977027E+00
+164.645000E+06,-81.297011E+00
+164.650000E+06,-79.766131E+00
+164.655000E+06,-79.093383E+00
+164.660000E+06,-78.933639E+00
+164.665000E+06,-79.386039E+00
+164.670000E+06,-80.078263E+00
+164.675000E+06,-80.943257E+00
+164.680000E+06,-81.848473E+00
+164.685000E+06,-81.249751E+00
+164.690000E+06,-80.490967E+00
+164.695000E+06,-79.745448E+00
+164.700000E+06,-79.104366E+00
+164.705000E+06,-79.530350E+00
+164.710000E+06,-80.224913E+00
+164.715000E+06,-82.128529E+00
+164.720000E+06,-83.213873E+00
+164.725000E+06,-82.135601E+00
+164.730000E+06,-80.549146E+00
+164.735000E+06,-78.086426E+00
+164.740000E+06,-76.382555E+00
+164.745000E+06,-75.570523E+00
+164.750000E+06,-75.640866E+00
+164.755000E+06,-76.426274E+00
+164.760000E+06,-78.774425E+00
+164.765000E+06,-81.982617E+00
+164.770000E+06,-84.434678E+00
+164.775000E+06,-86.617846E+00
+164.780000E+06,-83.650200E+00
+164.785000E+06,-79.629976E+00
+164.790000E+06,-78.632262E+00
+164.795000E+06,-77.914454E+00
+164.800000E+06,-78.939478E+00
+164.805000E+06,-80.069722E+00
+164.810000E+06,-82.066522E+00
+164.815000E+06,-83.726303E+00
+164.820000E+06,-84.045791E+00
+164.825000E+06,-84.318382E+00
+164.830000E+06,-84.478126E+00
+164.835000E+06,-84.966926E+00
+164.840000E+06,-85.978638E+00
+164.845000E+06,-87.162472E+00
+164.850000E+06,-88.533608E+00
+164.855000E+06,-89.676496E+00
+164.860000E+06,-90.648272E+00
+164.865000E+06,-89.480375E+00
+164.870000E+06,-87.230647E+00
+164.875000E+06,-85.615644E+00
+164.880000E+06,-84.204572E+00
+164.885000E+06,-83.879104E+00
+164.890000E+06,-83.745984E+00
+164.895000E+06,-85.067707E+00
+164.900000E+06,-86.499156E+00
+164.905000E+06,-88.495956E+00
+164.910000E+06,-90.226406E+00
+164.915000E+06,-90.133222E+00
+164.920000E+06,-90.095705E+00
+164.925000E+06,-90.255449E+00
+164.930000E+06,-90.902294E+00
+164.935000E+06,-92.619542E+00
+164.940000E+06,-92.669233E+00
+164.945000E+06,-90.273072E+00
+164.950000E+06,-87.823873E+00
+164.955000E+06,-85.321217E+00
+164.960000E+06,-83.140959E+00
+164.965000E+06,-81.184095E+00
+164.970000E+06,-79.818520E+00
+164.975000E+06,-78.726936E+00
+164.980000E+06,-78.048557E+00
+164.985000E+06,-77.489453E+00
+164.990000E+06,-76.860968E+00
+164.995000E+06,-76.221992E+00
